DATE,TIME,Demand,Nuclear,LNG,Coal,Oil,Thermal_Other,Hydro,Geothermal,Biomass,Solar,Solar_curtail,Wind,Wind_curtail,PS,Battery,Line,Other,Sum
2025/2/8,0:00:00,856.6,0,153,575,68,0,1,0,51,0,0,8.6,0,0,0,0,0,856.6
2025/2/8,0:30:00,815.5,0,154,533,68,0,1,0,51,0,0,8.5,0,0,0,0,0,815.5
2025/2/8,1:00:00,815.7,0,156,534,65,0,1,0,51,0,0,8.7,0,0,0,0,0,815.7
2025/2/8,1:30:00,795.7,0,155,517,65,0,1,0,51,0,0,6.7,0,0,0,0,0,795.7
2025/2/8,2:00:00,809.6,0,155,532,64,0,1,0,51,0,0,6.6,0,0,0,0,0,809.6
2025/2/8,2:30:00,810.6,0,152,537,64,0,1,0,51,0,0,5.6,0,0,0,0,0,810.6
2025/2/8,3:00:00,830.3,0,159,548,66,0,1,0,51,0,0,5.3,0,0,0,0,0,830.3
2025/2/8,3:30:00,838,0,150,564,66,0,1,0,51,0,0,6,0,0,0,0,0,838
2025/2/8,4:00:00,837.5,0,158,555,67,0,1,0,51,0,0,5.5,0,0,0,0,0,837.5
2025/2/8,4:30:00,839.8,0,154,561,67,0,1,0,51,0,0,5.8,0,0,0,0,0,839.8
2025/2/8,5:00:00,829.4,0,156,548,68,0,1,0,51,0,0,5.4,0,0,0,0,0,829.4
2025/2/8,5:30:00,826.6,0,153,549,68,0,1,0,50,0,0,5.6,0,0,0,0,0,826.6
2025/2/8,6:00:00,823.8,0,153,542,72,0,1,0,51,0,0,4.8,0,0,0,0,0,823.8
2025/2/8,6:30:00,853,0,158,566,72,0,1,0,51,0,0,5,0,0,0,0,0,853
2025/2/8,7:00:00,867.6,0,156,576,79,0,1,0,51,0,0,4.6,0,0,0,0,0,867.6
2025/2/8,7:30:00,895.6,0,155,600,79,0,1,0,51,5,0,4.6,0,0,0,0,0,895.6
2025/2/8,8:00:00,935.2,0,154,628,84,0,1,0,51,13,0,4.2,0,0,0,0,0,935.2
2025/2/8,8:30:00,959.7,0,155,640,84,0,1,0,51,24,0,4.7,0,0,0,0,0,959.7
2025/2/8,9:00:00,974.5,0,154,636,86,0,1,0,51,42,0,4.5,0,0,0,0,0,974.5
2025/2/8,9:30:00,971.7,0,153,608,86,0,1,0,51,68,0,4.7,0,0,0,0,0,971.7
2025/2/8,10:00:00,968.6,0,153,577,85,0,1,0,51,97,0,4.6,0,0,0,0,0,968.6
2025/2/8,10:30:00,949.6,0,155,532,85,0,1,0,51,122,0,3.6,0,0,0,0,0,949.6
2025/2/8,11:00:00,985,0,155,539,84,0,1,0,51,152,0,3,0,0,0,0,0,985
2025/2/8,11:30:00,970.4,0,154,514,84,0,1,0,51,163,0,3.4,0,0,0,0,0,970.4
2025/2/8,12:00:00,975.3,0,151,500,85,0,1,0,51,183,0,4.3,0,0,0,0,0,975.3
2025/2/8,12:30:00,952.2,0,157,474,85,0,1,0,51,180,0,4.2,0,0,0,0,0,952.2
2025/2/8,13:00:00,942.7,0,157,469,82,0,1,0,51,179,0,3.7,0,0,0,0,0,942.7
2025/2/8,13:30:00,947.1,0,156,464,82,0,1,0,51,189,0,4.1,0,0,0,0,0,947.1
2025/2/8,14:00:00,924.7,0,156,487,82,0,1,0,51,144,0,3.7,0,0,0,0,0,924.7
2025/2/8,14:30:00,904.7,0,151,496,82,0,1,0,51,120,0,3.7,0,0,0,0,0,904.7
2025/2/8,15:00:00,931.3,0,158,505,84,0,1,0,51,129,0,3.3,0,0,0,0,0,931.3
2025/2/8,15:30:00,930.7,0,157,555,84,0,1,0,51,80,0,2.7,0,0,0,0,0,930.7
2025/2/8,16:00:00,932.2,0,155,556,87,0,1,0,51,79,0,3.2,0,0,0,0,0,932.2
2025/2/8,16:30:00,939,0,158,588,87,0,1,0,51,51,0,3,0,0,0,0,0,939
2025/2/8,17:00:00,961.4,0,155,633,92,0,1,0,50,28,0,2.4,0,0,0,0,0,961.4
2025/2/8,17:30:00,981.6,0,155,670,92,0,1,0,50,11,0,2.6,0,0,0,0,0,981.6
2025/2/8,18:00:00,1024.6,0,152,719,98,0,1,0,50,2,0,2.6,0,0,0,0,0,1024.6
2025/2/8,18:30:00,1049.1,0,154,743,98,0,1,0,50,0,0,3.1,0,0,0,0,0,1049.1
2025/2/8,19:00:00,1055.5,0,155,749,98,0,1,0,50,0,0,2.5,0,0,0,0,0,1055.5
2025/2/8,19:30:00,1053.4,0,155,746,98,0,1,0,51,0,0,2.4,0,0,0,0,0,1053.4
2025/2/8,20:00:00,1047.1,0,153,744,96,0,1,0,51,0,0,2.1,0,0,0,0,0,1047.1
2025/2/8,20:30:00,1037.6,0,156,731,96,0,1,0,51,0,0,2.6,0,0,0,0,0,1037.6
2025/2/8,21:00:00,1014.6,0,153,715,91,0,1,0,51,0,0,3.6,0,0,0,0,0,1014.6
2025/2/8,21:30:00,991.4,0,154,691,91,0,1,0,51,0,0,3.4,0,0,0,0,0,991.4
2025/2/8,22:00:00,947,0,152,653,85,0,1,0,51,0,0,5,0,0,0,0,0,947
2025/2/8,22:30:00,917.1,0,154,622,85,0,1,0,51,0,0,4.1,0,0,0,0,0,917.1
2025/2/8,23:00:00,898.3,0,153,611,78,0,1,0,51,0,0,4.3,0,0,0,0,0,898.3
2025/2/8,23:30:00,886.6,0,154,598,78,0,1,0,51,0,0,4.6,0,0,0,0,0,886.6
2025/2/9,0:00:00,848.5,0,154,565,73,0,1,0,51,0,0,4.5,0,0,0,0,0,848.5
2025/2/9,0:30:00,822.7,0,161,532,73,0,1,0,51,0,0,4.7,0,0,0,0,0,822.7
2025/2/9,1:00:00,813.2,0,153,534,70,0,1,0,51,0,0,4.2,0,0,0,0,0,813.2
2025/2/9,1:30:00,805.3,0,159,520,70,0,1,0,51,0,0,4.3,0,0,0,0,0,805.3
2025/2/9,2:00:00,809.6,0,154,531,69,0,1,0,51,0,0,3.6,0,0,0,0,0,809.6
2025/2/9,2:30:00,825.1,0,156,545,69,0,1,0,51,0,0,3.1,0,0,0,0,0,825.1
2025/2/9,3:00:00,833.5,0,153,557,69,0,1,0,51,0,0,2.5,0,0,0,0,0,833.5
2025/2/9,3:30:00,843.7,0,159,561,69,0,1,0,51,0,0,2.7,0,0,0,0,0,843.7
2025/2/9,4:00:00,839.2,0,153,562,70,0,1,0,51,0,0,2.2,0,0,0,0,0,839.2
2025/2/9,4:30:00,838.9,0,155,560,70,0,1,0,51,0,0,1.9,0,0,0,0,0,838.9
2025/2/9,5:00:00,823.7,0,156,543,71,0,1,0,51,0,0,1.7,0,0,0,0,0,823.7
2025/2/9,5:30:00,806.3,0,155,527,71,0,1,0,51,0,0,1.3,0,0,0,0,0,806.3
2025/2/9,6:00:00,797.8,0,156,516,73,0,1,0,51,0,0,0.8,0,0,0,0,0,797.8
2025/2/9,6:30:00,806,0,159,521,73,0,1,0,51,0,0,1,0,0,0,0,0,806
2025/2/9,7:00:00,833.1,0,153,547,80,0,1,0,51,0,0,1.1,0,0,0,0,0,833.1
2025/2/9,7:30:00,847.7,0,157,548,80,0,1,0,51,10,0,0.7,0,0,0,0,0,847.7
2025/2/9,8:00:00,867.7,0,158,555,81,0,1,0,51,21,0,0.7,0,0,0,0,0,867.7
2025/2/9,8:30:00,877.7,0,152,545,81,0,1,0,51,47,0,0.7,0,0,0,0,0,877.7
2025/2/9,9:00:00,908.6,0,151,538,76,0,1,0,51,91,0,0.6,0,0,0,0,0,908.6
2025/2/9,9:30:00,905.6,0,155,493,76,0,1,0,51,129,0,0.6,0,0,0,0,0,905.6
2025/2/9,10:00:00,895.5,0,153,499,71,0,1,0,51,120,0,0.5,0,0,0,0,0,895.5
2025/2/9,10:30:00,872.7,0,159,463,71,0,1,0,51,127,0,0.7,0,0,0,0,0,872.7
2025/2/9,11:00:00,905.9,0,153,476,64,0,1,0,51,160,0,0.9,0,0,0,0,0,905.9
2025/2/9,11:30:00,888.4,0,159,459,64,0,1,0,51,153,0,1.4,0,0,0,0,0,888.4
2025/2/9,12:00:00,889.3,0,150,430,63,0,1,0,51,193,0,1.3,0,0,0,0,0,889.3
2025/2/9,12:30:00,904.6,0,163,409,63,0,1,0,51,216,0,1.6,0,0,0,0,0,904.6
2025/2/9,13:00:00,892.6,0,153,454,61,0,1,0,51,171,0,1.6,0,0,0,0,0,892.6
2025/2/9,13:30:00,873.4,0,155,429,61,0,1,0,51,175,0,1.4,0,0,0,0,0,873.4
2025/2/9,14:00:00,868.5,0,163,448,59,0,1,0,51,145,0,1.5,0,0,0,0,0,868.5
2025/2/9,14:30:00,872.9,0,158,481,59,0,1,0,51,121,0,1.9,0,0,0,0,0,872.9
2025/2/9,15:00:00,858.6,0,152,517,65,0,1,0,51,71,0,1.6,0,0,0,0,0,858.6
2025/2/9,15:30:00,856.5,0,157,495,65,0,1,0,51,86,0,1.5,0,0,0,0,0,856.5
2025/2/9,16:00:00,894.4,0,152,544,69,0,1,0,51,76,0,1.4,0,0,0,0,0,894.4
2025/2/9,16:30:00,899,0,157,575,69,0,1,0,51,45,0,1,0,0,0,0,0,899
2025/2/9,17:00:00,939.3,0,157,623,78,0,1,0,51,29,0,0.3,0,0,0,0,0,939.3
2025/2/9,17:30:00,954.5,0,160,653,78,0,1,0,51,11,0,0.5,0,0,0,0,0,954.5
2025/2/9,18:00:00,1021.5,0,159,719,89,0,1,0,51,2,0,0.5,0,0,0,0,0,1021.5
2025/2/9,18:30:00,1039.5,0,151,747,89,0,1,0,51,0,0,0.5,0,0,0,0,0,1039.5
2025/2/9,19:00:00,1063.5,0,157,761,93,0,1,0,51,0,0,0.5,0,0,0,0,0,1063.5
2025/2/9,19:30:00,1051.2,0,154,752,93,0,1,0,51,0,0,0.2,0,0,0,0,0,1051.2
2025/2/9,20:00:00,1047.2,0,150,753,92,0,1,0,51,0,0,0.2,0,0,0,0,0,1047.2
2025/2/9,20:30:00,1036.2,0,154,738,92,0,1,0,51,0,0,0.2,0,0,0,0,0,1036.2
2025/2/9,21:00:00,1008.3,0,153,715,88,0,1,0,51,0,0,0.3,0,0,0,0,0,1008.3
2025/2/9,21:30:00,984.4,0,151,693,88,0,1,0,51,0,0,0.4,0,0,0,0,0,984.4
2025/2/9,22:00:00,943.3,0,153,656,82,0,1,0,51,0,0,0.3,0,0,0,0,0,943.3
2025/2/9,22:30:00,904.5,0,154,616,82,0,1,0,51,0,0,0.5,0,0,0,0,0,904.5
2025/2/9,23:00:00,879.6,0,152,600,75,0,1,0,51,0,0,0.6,0,0,0,0,0,879.6
2025/2/9,23:30:00,844.6,0,150,567,75,0,1,0,51,0,0,0.6,0,0,0,0,0,844.6
2025/2/10,0:00:00,810.8,0,155,534,69,0,1,0,51,0,0,0.8,0,0,0,0,0,810.8
2025/2/10,0:30:00,773.8,0,153,499,69,0,1,0,51,0,0,0.8,0,0,0,0,0,773.8
2025/2/10,1:00:00,767.7,0,156,493,66,0,1,0,51,0,0,0.7,0,0,0,0,0,767.7
2025/2/10,1:30:00,755.6,0,157,480,66,0,1,0,51,0,0,0.6,0,0,0,0,0,755.6
2025/2/10,2:00:00,771.6,0,161,492,66,0,1,0,51,0,0,0.6,0,0,0,0,0,771.6
2025/2/10,2:30:00,778.6,0,153,507,66,0,1,0,51,0,0,0.6,0,0,0,0,0,778.6
2025/2/10,3:00:00,791.5,0,152,520,67,0,1,0,51,0,0,0.5,0,0,0,0,0,791.5
2025/2/10,3:30:00,799.6,0,157,523,67,0,1,0,51,0,0,0.6,0,0,0,0,0,799.6
2025/2/10,4:00:00,814.8,0,151,543,68,0,1,0,51,0,0,0.8,0,0,0,0,0,814.8
2025/2/10,4:30:00,809,0,155,533,68,0,1,0,51,0,0,1,0,0,0,0,0,809
2025/2/10,5:00:00,823.2,0,153,546,71,0,1,0,51,0,0,1.2,0,0,0,0,0,823.2
2025/2/10,5:30:00,816.7,0,156,537,71,0,1,0,51,0,0,0.7,0,0,0,0,0,816.7
2025/2/10,6:00:00,844.5,0,155,561,76,0,1,0,51,0,0,0.5,0,0,0,0,0,844.5
2025/2/10,6:30:00,877.5,0,159,590,76,0,1,0,51,0,0,0.5,0,0,0,0,0,877.5
2025/2/10,7:00:00,915.3,0,166,614,83,0,1,0,51,0,0,0.3,0,0,0,0,0,915.3
2025/2/10,7:30:00,926.3,0,155,623,83,0,1,0,51,13,0,0.3,0,0,0,0,0,926.3
2025/2/10,8:00:00,930.5,0,154,594,85,0,1,0,51,45,0,0.5,0,0,0,0,0,930.5
2025/2/10,8:30:00,922.5,0,155,543,85,0,1,0,51,87,0,0.5,0,0,0,0,0,922.5
2025/2/10,9:00:00,920.3,0,155,502,82,0,1,0,51,129,0,0.3,0,0,0,0,0,920.3
2025/2/10,9:30:00,924.2,0,154,468,82,0,1,0,51,168,0,0.2,0,0,0,0,0,924.2
2025/2/10,10:00:00,913.1,0,155,429,76,0,1,0,50,202,0,0.1,0,0,0,0,0,913.1
2025/2/10,10:30:00,934.1,0,158,427,76,0,1,0,45,227,0,0.1,0,0,0,0,0,934.1
2025/2/10,11:00:00,908,0,155,428,67,0,1,0,38,219,0,0,0,0,0,0,0,908
2025/2/10,11:30:00,884,0,155,423,67,0,1,0,31,207,0,0,0,0,0,0,0,884
2025/2/10,12:00:00,879,0,156,425,63,0,1,0,29,205,0,0,0,0,0,0,0,879
2025/2/10,12:30:00,875,0,158,444,63,0,1,0,29,180,0,0,0,0,0,0,0,875
2025/2/10,13:00:00,836.1,0,162,488,48,0,1,0,32,105,0,0.1,0,0,0,0,0,836.1
2025/2/10,13:30:00,836.2,0,154,518,48,0,1,0,39,76,0,0.2,0,0,0,0,0,836.2
2025/2/10,14:00:00,830.4,0,155,511,43,0,1,0,46,74,0,0.4,0,0,0,0,0,830.4
2025/2/10,14:30:00,841.5,0,155,509,43,0,1,0,51,82,0,0.5,0,0,0,0,0,841.5
2025/2/10,15:00:00,841.4,0,154,519,49,0,1,0,51,67,0,0.4,0,0,0,0,0,841.4
2025/2/10,15:30:00,842.4,0,152,535,49,0,1,0,51,54,0,0.4,0,0,0,0,0,842.4
2025/2/10,16:00:00,851.5,0,151,547,57,0,1,0,51,44,0,0.5,0,0,0,0,0,851.5
2025/2/10,16:30:00,860.4,0,155,561,57,0,1,0,51,35,0,0.4,0,0,0,0,0,860.4
2025/2/10,17:00:00,882.5,0,157,579,71,0,1,0,50,24,0,0.5,0,0,0,0,0,882.5
2025/2/10,17:30:00,897.5,0,153,611,71,0,1,0,50,11,0,0.5,0,0,0,0,0,897.5
2025/2/10,18:00:00,941.5,0,154,652,82,0,1,0,50,2,0,0.5,0,0,0,0,0,941.5
2025/2/10,18:30:00,968.3,0,150,684,82,0,1,0,51,0,0,0.3,0,0,0,0,0,968.3
2025/2/10,19:00:00,978.5,0,149,691,86,0,1,0,51,0,0,0.5,0,0,0,0,0,978.5
2025/2/10,19:30:00,973.5,0,151,684,86,0,1,0,51,0,0,0.5,0,0,0,0,0,973.5
2025/2/10,20:00:00,966.3,0,152,677,85,0,1,0,51,0,0,0.3,0,0,0,0,0,966.3
2025/2/10,20:30:00,951.3,0,151,663,85,0,1,0,51,0,0,0.3,0,0,0,0,0,951.3
2025/2/10,21:00:00,927.4,0,150,643,82,0,1,0,51,0,0,0.4,0,0,0,0,0,927.4
2025/2/10,21:30:00,901.3,0,153,614,82,0,1,0,51,0,0,0.3,0,0,0,0,0,901.3
2025/2/10,22:00:00,861.3,0,149,584,76,0,1,0,51,0,0,0.3,0,0,0,0,0,861.3
2025/2/10,22:30:00,829.5,0,149,552,76,0,1,0,51,0,0,0.5,0,0,0,0,0,829.5
2025/2/10,23:00:00,800.5,0,150,528,70,0,1,0,51,0,0,0.5,0,0,0,0,0,800.5
2025/2/10,23:30:00,768.8,0,149,497,70,0,1,0,51,0,0,0.8,0,0,0,0,0,768.8
2025/2/11,0:00:00,736.8,0,150,468,66,0,1,0,51,0,0,0.8,0,0,0,0,0,736.8
2025/2/11,0:30:00,716.9,0,151,447,66,0,1,0,51,0,0,0.9,0,0,0,0,0,716.9
2025/2/11,1:00:00,701,0,151,434,63,0,1,0,51,0,0,1,0,0,0,0,0,701
2025/2/11,1:30:00,692.7,0,151,426,63,0,1,0,51,0,0,0.7,0,0,0,0,0,692.7
2025/2/11,2:00:00,696.6,0,153,428,63,0,1,0,51,0,0,0.6,0,0,0,0,0,696.6
2025/2/11,2:30:00,717.9,0,154,448,63,0,1,0,51,0,0,0.9,0,0,0,0,0,717.9
2025/2/11,3:00:00,726.1,0,162,448,63,0,1,0,51,0,0,1.1,0,0,0,0,0,726.1
2025/2/11,3:30:00,734.1,0,172,446,63,0,1,0,51,0,0,1.1,0,0,0,0,0,734.1
2025/2/11,4:00:00,741.1,0,153,471,64,0,1,0,51,0,0,1.1,0,0,0,0,0,741.1
2025/2/11,4:30:00,737.4,0,151,469,64,0,1,0,51,0,0,1.4,0,0,0,0,0,737.4
2025/2/11,5:00:00,736.4,0,150,467,66,0,1,0,51,0,0,1.4,0,0,0,0,0,736.4
2025/2/11,5:30:00,719.4,0,150,450,66,0,1,0,51,0,0,1.4,0,0,0,0,0,719.4
2025/2/11,6:00:00,723.9,0,153,449,69,0,1,0,51,0,0,0.9,0,0,0,0,0,723.9
2025/2/11,6:30:00,735.9,0,151,463,69,0,1,0,51,0,0,0.9,0,0,0,0,0,735.9
2025/2/11,7:00:00,759.1,0,151,483,72,0,1,0,51,0,0,1.1,0,0,0,0,0,759.1
2025/2/11,7:30:00,782,0,150,497,72,0,1,0,51,10,0,1,0,0,0,0,0,782
2025/2/11,8:00:00,811,0,149,510,69,0,1,0,51,30,0,1,0,0,0,0,0,811
2025/2/11,8:30:00,842.2,0,152,513,69,0,1,0,51,55,0,1.2,0,0,0,0,0,842.2
2025/2/11,9:00:00,844.6,0,147,504,57,0,1,0,51,83,0,1.6,0,0,0,0,0,844.6
2025/2/11,9:30:00,848.2,0,151,463,57,0,1,0,51,124,0,1.2,0,0,0,0,0,848.2
2025/2/11,10:00:00,841.3,0,155,428,45,0,1,0,51,160,0,1.3,0,0,0,0,0,841.3
2025/2/11,10:30:00,868.3,0,154,431,45,0,1,0,51,185,0,1.3,0,0,0,0,0,868.3
2025/2/11,11:00:00,859.8,0,154,416,39,0,1,0,51,197,0,1.8,0,0,0,0,0,859.8
2025/2/11,11:30:00,856.9,0,152,398,39,0,1,0,51,214,0,1.9,0,0,0,0,0,856.9
2025/2/11,12:00:00,818.1,0,151,378,38,0,1,0,51,198,0,1.1,0,0,0,0,0,818.1
2025/2/11,12:30:00,788,0,153,374,38,0,1,0,51,170,0,1,0,0,0,0,0,788
2025/2/11,13:00:00,793.9,0,154,382,44,0,1,0,51,161,0,0.9,0,0,0,0,0,793.9
2025/2/11,13:30:00,771.8,0,160,390,44,0,1,0,51,125,0,0.8,0,0,0,0,0,771.8
2025/2/11,14:00:00,736,0,147,400,44,0,1,0,51,92,0,1,0,0,0,0,0,736
2025/2/11,14:30:00,759,0,153,384,44,0,1,0,51,125,0,1,0,0,0,0,0,759
2025/2/11,15:00:00,773.3,0,153,404,47,0,1,0,51,116,0,1.3,0,0,0,0,0,773.3
2025/2/11,15:30:00,774.2,0,150,438,47,0,1,0,51,86,0,1.2,0,0,0,0,0,774.2
2025/2/11,16:00:00,785.8,0,151,464,54,0,1,0,51,64,0,0.8,0,0,0,0,0,785.8
2025/2/11,16:30:00,782.8,0,150,488,54,0,1,0,50,39,0,0.8,0,0,0,0,0,782.8
2025/2/11,17:00:00,814.9,0,150,521,67,0,1,0,50,25,0,0.9,0,0,0,0,0,814.9
2025/2/11,17:30:00,830,0,150,549,67,0,1,0,50,12,0,1,0,0,0,0,0,830
2025/2/11,18:00:00,869.3,0,150,588,77,0,1,0,50,2,0,1.3,0,0,0,0,0,869.3
2025/2/11,18:30:00,896.9,0,152,615,77,0,1,0,50,0,0,1.9,0,0,0,0,0,896.9
2025/2/11,19:00:00,906.2,0,152,621,79,0,1,0,51,0,0,2.2,0,0,0,0,0,906.2
2025/2/11,19:30:00,903.5,0,151,619,79,0,1,0,51,0,0,2.5,0,0,0,0,0,903.5
2025/2/11,20:00:00,892.4,0,151,610,77,0,1,0,51,0,0,2.4,0,0,0,0,0,892.4
2025/2/11,20:30:00,880.5,0,151,598,77,0,1,0,51,0,0,2.5,0,0,0,0,0,880.5
2025/2/11,21:00:00,856.5,0,150,578,74,0,1,0,51,0,0,2.5,0,0,0,0,0,856.5
2025/2/11,21:30:00,833.2,0,150,555,74,0,1,0,51,0,0,2.2,0,0,0,0,0,833.2
2025/2/11,22:00:00,797.6,0,151,523,69,0,1,0,51,0,0,2.6,0,0,0,0,0,797.6
2025/2/11,22:30:00,767.6,0,150,494,69,0,1,0,51,0,0,2.6,0,0,0,0,0,767.6
2025/2/11,23:00:00,738.1,0,151,468,64,0,1,0,51,0,0,3.1,0,0,0,0,0,738.1
2025/2/11,23:30:00,714.9,0,151,445,64,0,1,0,51,0,0,2.9,0,0,0,0,0,714.9
2025/2/12,0:00:00,682.8,0,149,419,60,0,1,0,51,0,0,2.8,0,0,0,0,0,682.8
2025/2/12,0:30:00,669.5,0,149,406,60,0,1,0,51,0,0,2.5,0,0,0,0,0,669.5
2025/2/12,1:00:00,651.6,0,150,390,57,0,1,0,51,0,0,2.6,0,0,0,0,0,651.6
2025/2/12,1:30:00,651.9,0,154,386,57,0,1,0,51,0,0,2.9,0,0,0,0,0,651.9
2025/2/12,2:00:00,661.1,0,148,401,57,0,1,0,51,0,0,3.1,0,0,0,0,0,661.1
2025/2/12,2:30:00,674.4,0,152,411,57,0,1,0,51,0,0,2.4,0,0,0,0,0,674.4
2025/2/12,3:00:00,686.9,0,152,423,58,0,1,0,51,0,0,1.9,0,0,0,0,0,686.9
2025/2/12,3:30:00,696.5,0,150,434,58,0,1,0,51,0,0,2.5,0,0,0,0,0,696.5
2025/2/12,4:00:00,699.7,0,146,439,60,0,1,0,51,0,0,2.7,0,0,0,0,0,699.7
2025/2/12,4:30:00,702,0,150,437,60,0,1,0,51,0,0,3,0,0,0,0,0,702
2025/2/12,5:00:00,702,0,156,429,63,0,1,0,50,0,0,3,0,0,0,0,0,702
2025/2/12,5:30:00,692.9,0,151,425,63,0,1,0,50,0,0,2.9,0,0,0,0,0,692.9
2025/2/12,6:00:00,710.5,0,151,438,67,0,1,0,51,0,0,2.5,0,0,0,0,0,710.5
2025/2/12,6:30:00,740.4,0,154,465,67,0,1,0,51,0,0,2.4,0,0,0,0,0,740.4
2025/2/12,7:00:00,786.1,0,148,509,73,0,1,0,50,0,0,5.1,0,0,0,0,0,786.1
2025/2/12,7:30:00,802.1,0,148,516,73,0,1,0,50,7,0,7.1,0,0,0,0,0,802.1
2025/2/12,8:00:00,816.6,0,152,512,75,0,1,0,50,20,0,6.6,0,0,0,0,0,816.6
2025/2/12,8:30:00,840.4,0,152,523,75,0,1,0,50,34,0,5.4,0,0,0,0,0,840.4
2025/2/12,9:00:00,855.8,0,148,518,73,0,1,0,51,59,0,5.8,0,0,0,0,0,855.8
2025/2/12,9:30:00,858.5,0,151,493,73,0,1,0,51,84,0,5.5,0,0,0,0,0,858.5
2025/2/12,10:00:00,857.9,0,150,477,68,0,1,0,51,105,0,5.9,0,0,0,0,0,857.9
2025/2/12,10:30:00,855.5,0,152,468,68,0,1,0,51,109,0,6.5,0,0,0,0,0,855.5
2025/2/12,11:00:00,850.3,0,150,457,65,0,1,0,51,120,0,6.3,0,0,0,0,0,850.3
2025/2/12,11:30:00,857.9,0,146,426,65,0,1,0,51,163,0,5.9,0,0,0,0,0,857.9
2025/2/12,12:00:00,845,0,155,425,61,0,1,0,51,146,0,6,0,0,0,0,0,845
2025/2/12,12:30:00,817,0,151,433,61,0,1,0,51,114,0,6,0,0,0,0,0,817
2025/2/12,13:00:00,833.6,0,152,463,62,0,1,0,51,99,0,5.6,0,0,0,0,0,833.6
2025/2/12,13:30:00,829.6,0,151,458,62,0,1,0,50,101,0,6.6,0,0,0,0,0,829.6
2025/2/12,14:00:00,830.9,0,147,464,68,0,1,0,50,95,0,5.9,0,0,0,0,0,830.9
2025/2/12,14:30:00,842.7,0,149,460,68,0,1,0,50,109,0,5.7,0,0,0,0,0,842.7
2025/2/12,15:00:00,845,0,150,470,71,0,1,0,50,97,0,6,0,0,0,0,0,845
2025/2/12,15:30:00,842.4,0,151,490,71,0,1,0,50,74,0,5.4,0,0,0,0,0,842.4
2025/2/12,16:00:00,837.1,0,152,508,75,0,1,0,50,45,0,6.1,0,0,0,0,0,837.1
2025/2/12,16:30:00,845.5,0,151,521,75,0,1,0,50,41,0,6.5,0,0,0,0,0,845.5
2025/2/12,17:00:00,841.2,0,152,528,78,0,1,0,50,26,0,6.2,0,0,0,0,0,841.2
2025/2/12,17:30:00,850.2,0,152,551,78,0,1,0,50,12,0,6.2,0,0,0,0,0,850.2
2025/2/12,18:00:00,870.5,0,155,576,81,0,1,0,50,2,0,5.5,0,0,0,0,0,870.5
2025/2/12,18:30:00,885.7,0,150,599,81,0,1,0,50,0,0,4.7,0,0,0,0,0,885.7
2025/2/12,19:00:00,885.4,0,150,599,81,0,1,0,50,0,0,4.4,0,0,0,0,0,885.4
2025/2/12,19:30:00,883.4,0,149,598,81,0,1,0,50,0,0,4.4,0,0,0,0,0,883.4
2025/2/12,20:00:00,865.5,0,153,577,79,0,1,0,50,0,0,5.5,0,0,0,0,0,865.5
2025/2/12,20:30:00,855.3,0,154,566,79,0,1,0,51,0,0,4.3,0,0,0,0,0,855.3
2025/2/12,21:00:00,832.2,0,150,550,76,0,1,0,51,0,0,4.2,0,0,0,0,0,832.2
2025/2/12,21:30:00,813,0,150,532,76,0,1,0,50,0,0,4,0,0,0,0,0,813
2025/2/12,22:00:00,770.7,0,152,492,71,0,1,0,51,0,0,3.7,0,0,0,0,0,770.7
2025/2/12,22:30:00,749.6,0,152,471,71,0,1,0,51,0,0,3.6,0,0,0,0,0,749.6
2025/2/12,23:00:00,726.8,0,152,453,66,0,1,0,51,0,0,3.8,0,0,0,0,0,726.8
2025/2/12,23:30:00,701.2,0,152,427,66,0,1,0,51,0,0,4.2,0,0,0,0,0,701.2
